Date,Open,High,Low,Close,Volume,Adj Close
2010-05-06,36.93,38.32,34.81,36.17,308500,34.20
2010-05-05,37.03,38.08,36.64,37.14,294000,35.12
2010-05-04,39.07,39.58,37.24,37.67,304700,35.62
2010-05-03,38.89,41.00,38.85,39.77,268800,37.61
2010-04-30,40.36,40.72,39.98,40.19,339700,38.01
2010-04-29,40.00,40.48,39.49,40.14,635900,37.96
2010-04-28,39.41,39.54,38.02,39.09,155500,36.96
2010-04-27,40.32,40.38,38.95,39.01,349700,36.89
2010-04-26,41.50,41.63,40.40,40.40,205900,38.20
2010-04-23,40.45,41.49,40.27,41.49,141300,39.23
2010-04-22,40.01,40.53,39.80,40.27,150700,38.08
2010-04-21,40.04,40.60,39.64,40.60,302000,38.17
2010-04-20,40.06,40.32,39.85,40.03,93000,37.63
2010-04-19,39.86,40.08,38.79,40.01,256400,37.61
2010-04-16,40.95,40.98,39.81,39.93,217300,37.54
2010-04-15,40.59,40.93,40.51,40.64,85200,38.20
2010-04-14,39.68,40.68,39.29,40.64,264900,38.20
2010-04-13,39.35,39.42,38.81,39.42,90900,37.06
2010-04-12,39.85,39.97,39.20,39.37,59500,37.01
2010-04-09,39.58,39.83,39.46,39.77,200400,37.39
2010-04-08,39.02,39.67,38.77,39.59,218900,37.22
2010-04-07,39.80,40.16,38.84,39.30,188100,36.94
2010-04-06,39.51,40.55,39.51,39.83,246000,37.44
2010-04-05,39.99,40.52,39.42,39.81,236900,37.42
2010-04-01,38.90,39.71,38.57,39.71,137000,37.33
2010-03-31,39.38,39.64,38.52,38.57,295400,36.26
2010-03-30,38.75,40.47,38.65,39.80,365300,37.41
2010-03-29,38.29,38.75,38.00,38.62,240100,36.30
2010-03-26,38.07,38.84,37.96,38.18,307100,35.89
2010-03-25,38.25,38.90,37.84,38.00,637700,35.72
2010-03-24,38.18,38.50,37.76,38.10,3730000,35.82
2010-03-23,37.01,38.43,37.01,38.35,175900,36.05
2010-03-22,36.86,37.31,36.71,37.07,315100,34.85
2010-03-19,36.80,38.29,36.36,37.00,188900,34.78
2010-03-18,36.46,36.88,35.92,36.58,131000,34.39
2010-03-17,35.68,36.98,35.59,36.29,347400,34.11
2010-03-16,35.70,35.80,35.06,35.50,169800,33.37
2010-03-15,35.70,35.71,35.33,35.46,243300,33.33
2010-03-12,36.55,37.07,35.60,35.79,43400,33.64
2010-03-11,35.71,36.48,35.63,36.43,93900,34.25
2010-03-10,36.47,36.62,35.61,36.05,132900,33.89
2010-03-09,36.58,36.83,36.11,36.58,57900,34.39
2010-03-08,37.04,37.33,36.39,36.61,62000,34.42
2010-03-05,35.14,37.14,34.93,36.94,132100,34.73
2010-03-04,35.16,35.27,34.52,34.92,220000,32.83
2010-03-03,34.69,35.25,34.41,34.95,86800,32.85
2010-03-02,34.53,35.15,34.27,34.46,114300,32.39
2010-03-01,33.63,35.13,33.41,34.53,165100,32.46
2010-02-26,33.42,33.65,32.83,33.39,170200,31.39
2010-02-25,34.92,36.49,33.03,33.56,258400,31.55
2010-02-24,34.99,36.21,34.72,35.51,148900,33.38
2010-02-23,35.85,36.30,34.56,34.90,96800,32.81
2010-02-22,36.44,36.44,35.77,35.90,52600,33.75
2010-02-19,35.90,36.93,35.13,36.20,116800,34.03
2010-02-18,35.94,36.19,35.16,35.90,72800,33.75
2010-02-17,36.31,36.31,35.41,35.96,55100,33.80
2010-02-16,35.91,36.18,35.47,36.08,57700,33.92
2010-02-12,34.84,35.78,34.58,35.59,65000,33.46
2010-02-11,33.93,35.34,33.91,35.31,53700,33.19
2010-02-10,34.27,34.72,33.73,34.12,60100,32.07
2010-02-09,34.10,34.95,33.85,34.50,115800,32.43
2010-02-08,34.82,35.00,33.68,33.84,79600,31.81
2010-02-05,34.56,35.45,33.75,34.96,73800,32.86
2010-02-04,36.26,36.80,34.41,34.50,153700,32.43
2010-02-03,37.13,38.31,36.65,36.66,109400,34.46
2010-02-02,36.90,37.55,36.90,37.45,89700,35.20
2010-02-01,35.25,36.91,35.25,36.91,212000,34.70
2010-01-29,35.12,35.78,34.65,35.15,139300,33.04
2010-01-28,36.00,36.36,34.29,34.92,215700,32.83
2010-01-27,36.02,37.03,35.48,35.84,95800,33.69
2010-01-26,36.72,37.66,36.01,36.29,54100,34.11
2010-01-25,37.27,37.57,36.62,36.93,64000,34.72
2010-01-22,38.46,38.97,37.05,37.08,76800,34.86
2010-01-21,40.12,40.72,38.33,38.50,139000,36.19
2010-01-20,40.82,41.08,39.95,40.15,98600,37.52
2010-01-19,40.28,41.32,40.28,41.29,89700,38.58
2010-01-15,41.76,42.12,39.49,40.25,110400,37.61
2010-01-14,41.60,41.75,41.10,41.55,45400,38.83
2010-01-13,41.89,42.56,41.04,41.85,36600,39.11
2010-01-12,43.61,44.18,41.16,41.60,141400,38.87
2010-01-11,43.97,44.40,42.49,44.26,122900,41.36
2010-01-08,42.81,43.96,42.81,43.94,45600,41.06
2010-01-07,42.76,43.20,42.68,43.08,114300,40.26
2010-01-06,41.63,42.94,41.63,42.93,75200,40.11
2010-01-05,42.70,42.93,41.66,41.74,100600,39.00
2010-01-04,42.00,43.16,42.00,42.89,57400,40.08
2009-12-31,42.22,42.57,41.50,41.62,44300,38.89
2009-12-30,41.36,42.37,40.98,42.37,69100,39.59
2009-12-29,41.51,42.03,41.38,41.67,116000,38.94
2009-12-28,41.32,41.64,40.90,41.53,61400,38.81
2009-12-24,40.83,41.18,40.58,41.06,23000,38.37
2009-12-23,40.47,40.82,40.09,40.64,140300,37.98
